offset,0/1,0/2,0/3,0/4,0/5,0/6,0/7,0/8,0/9,0/10,0/11,1/2,1/3,1/4,1/5,1/6,1/7,1/8,1/9,1/10,1/11,2/3,2/4,2/5,2/6,2/7,2/8,2/9,2/10,2/11,3/4,3/5,3/6,3/7,3/8,3/9,3/10,3/11,4/5,4/6,4/7,4/8,4/9,4/10,4/11,5/6,5/7,5/8,5/9,5/10,5/11,6/7,6/8,6/9,6/10,6/11,7/8,7/9,7/10,7/11,8/9,8/10,8/11,9/10,9/11,10/11,total,tonic,is_major,numeral,chord_tonality
546.008333,0.052632,0.0,0.105263,0.0,0.0,0.157895,0.0,0.052632,0.210526,0.0,0.421053,0.052632,0.052631,0.052632,0.052632,0.105263,0.052632,0.0,0.157894,0.052632,0.368421,0.105263,0.0,0.0,0.157895,0.0,0.052632,0.210526,0.0,0.421053,0.105263,0.105263,0.052632,0.105263,0.052631,0.105263,0.105263,0.31579,0.0,0.157895,0.0,0.052632,0.210526,0.0,0.421053,0.157895,0.0,0.052632,0.210526,0.0,0.421053,0.157895,0.105263,0.052631,0.157895,0.263158,0.052632,0.210526,0.0,0.421053,0.157894,0.052632,0.368421,0.210526,0.210527,0.421053,1.0,E,True,V,Major
552.008333,0.0,0.0,0.0,0.40678,0.0,0.033898,0.0,0.271186,0.0,0.0,0.288136,0.0,0.0,0.40678,0.0,0.033898,0.0,0.271186,0.0,0.0,0.288136,0.0,0.40678,0.0,0.033898,0.0,0.271186,0.0,0.0,0.288136,0.40678,0.0,0.033898,0.0,0.271186,0.0,0.0,0.288136,0.40678,0.372882,0.40678,0.135594,0.40678,0.40678,0.118644,0.033898,0.0,0.271186,0.0,0.0,0.288136,0.033898,0.237288,0.033898,0.033898,0.254238,0.271186,0.0,0.0,0.288136,0.271186,0.271186,0.01695,0.0,0.288136,0.288136,1.0,E,True,I,Major
564.008333,0.181818,0.136363,0.181818,0.227273,0.181818,0.181818,0.181818,0.181818,0.181818,0.181818,0.181818,0.045455,0.0,0.409091,0.0,0.0,0.0,0.0,0.363636,0.0,0.0,0.045455,0.363636,0.045455,0.045455,0.045455,0.045455,0.318181,0.045455,0.045455,0.409091,0.0,0.0,0.0,0.0,0.363636,0.0,0.0,0.409091,0.409091,0.409091,0.409091,0.045455,0.409091,0.409091,0.0,0.0,0.0,0.363636,0.0,0.0,0.0,0.0,0.363636,0.0,0.0,0.0,0.363636,0.0,0.0,0.363636,0.0,0.0,0.363636,0.363636,0.0,1.0,A,False,I,Minor
567.008333,0.0,0.1,0.0,0.0,0.25,0.0,0.05,0.0,0.4,0.0,0.2,0.1,0.0,0.0,0.25,0.0,0.05,0.0,0.4,0.0,0.2,0.1,0.1,0.15,0.1,0.05,0.1,0.3,0.1,0.1,0.0,0.25,0.0,0.05,0.0,0.4,0.0,0.2,0.25,0.0,0.05,0.0,0.4,0.0,0.2,0.25,0.2,0.25,0.15,0.25,0.05,0.05,0.0,0.4,0.0,0.2,0.05,0.35,0.05,0.15,0.4,0.0,0.2,0.4,0.2,0.2,1.0,A,False,IIdim,Diminished
570.008333,0.2,0.15,0.2,0.15,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.05,0.0,0.35,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.05,0.3,0.05,0.05,0.05,0.05,0.35,0.05,0.05,0.35,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.35,0.35,0.35,0.35,0.05,0.35,0.35,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.4,0.0,0.0,0.4,0.0,0.0,0.4,0.4,0.0,1.0,A,False,I,Minor
573.008333,0.0,0.1,0.0,0.0,0.25,0.0,0.05,0.0,0.4,0.0,0.2,0.1,0.0,0.0,0.25,0.0,0.05,0.0,0.4,0.0,0.2,0.1,0.1,0.15,0.1,0.05,0.1,0.3,0.1,0.1,0.0,0.25,0.0,0.05,0.0,0.4,0.0,0.2,0.25,0.0,0.05,0.0,0.4,0.0,0.2,0.25,0.2,0.25,0.15,0.25,0.05,0.05,0.0,0.4,0.0,0.2,0.05,0.35,0.05,0.15,0.4,0.0,0.2,0.4,0.2,0.2,1.0,A,False,IIdim,Diminished
576.008333,0.22414,0.22414,0.084053,0.141936,0.17864,0.168105,0.22414,0.22414,0.084053,0.22414,0.196123,0.0,0.140087,0.366076,0.0455,0.056035,0.0,0.0,0.140087,0.0,0.028017,0.140087,0.366076,0.0455,0.056035,0.0,0.0,0.140087,0.0,0.028017,0.225989,0.094587,0.084052,0.140087,0.140087,0.0,0.140087,0.11207,0.320576,0.310041,0.366076,0.366076,0.225989,0.366076,0.338059,0.010535,0.0455,0.0455,0.094587,0.0455,0.017483,0.056035,0.056035,0.084052,0.056035,0.028018,0.0,0.140087,0.0,0.028017,0.140087,0.0,0.028017,0.140087,0.11207,0.028017,1.0,A,False,I,Minor
582.008333,0.071429,0.119047,0.071429,0.357142,0.071429,0.071429,0.071429,0.071428,0.071429,0.047619,0.071428,0.190476,0.0,0.428571,0.0,0.0,0.0,0.142857,0.0,0.02381,0.142857,0.190476,0.238095,0.190476,0.190476,0.190476,0.047619,0.190476,0.166666,0.047619,0.428571,0.0,0.0,0.0,0.142857,0.0,0.02381,0.142857,0.428571,0.428571,0.428571,0.285714,0.428571,0.404761,0.285714,0.0,0.0,0.142857,0.0,0.02381,0.142857,0.0,0.142857,0.0,0.02381,0.142857,0.142857,0.0,0.02381,0.142857,0.142857,0.119047,0.0,0.02381,0.142857,0.119047,1.0,A,False,V+7,Dominant seventh
588.008333,0.2,0.15,0.2,0.15,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.05,0.0,0.35,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.05,0.3,0.05,0.05,0.05,0.05,0.35,0.05,0.05,0.35,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.35,0.35,0.35,0.35,0.05,0.35,0.35,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.4,0.0,0.0,0.4,0.0,0.0,0.4,0.4,0.0,1.0,A,False,I,Minor
591.008333,0.0,0.1,0.0,0.0,0.25,0.0,0.05,0.0,0.4,0.0,0.2,0.1,0.0,0.0,0.25,0.0,0.05,0.0,0.4,0.0,0.2,0.1,0.1,0.15,0.1,0.05,0.1,0.3,0.1,0.1,0.0,0.25,0.0,0.05,0.0,0.4,0.0,0.2,0.25,0.0,0.05,0.0,0.4,0.0,0.2,0.25,0.2,0.25,0.15,0.25,0.05,0.05,0.0,0.4,0.0,0.2,0.05,0.35,0.05,0.15,0.4,0.0,0.2,0.4,0.2,0.2,1.0,A,False,IIdim,Diminished
594.008333,0.2,0.15,0.2,0.15,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.05,0.0,0.35,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.05,0.3,0.05,0.05,0.05,0.05,0.35,0.05,0.05,0.35,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.35,0.35,0.35,0.35,0.05,0.35,0.35,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.4,0.0,0.0,0.4,0.0,0.0,0.4,0.4,0.0,1.0,A,False,I,Minor
597.008333,0.0,0.1,0.0,0.0,0.25,0.0,0.05,0.0,0.4,0.0,0.2,0.1,0.0,0.0,0.25,0.0,0.05,0.0,0.4,0.0,0.2,0.1,0.1,0.15,0.1,0.05,0.1,0.3,0.1,0.1,0.0,0.25,0.0,0.05,0.0,0.4,0.0,0.2,0.25,0.0,0.05,0.0,0.4,0.0,0.2,0.25,0.2,0.25,0.15,0.25,0.05,0.05,0.0,0.4,0.0,0.2,0.05,0.35,0.05,0.15,0.4,0.0,0.2,0.4,0.2,0.2,1.0,A,False,IIdim,Diminished
600.008333,0.304692,0.304692,0.25391,0.155698,0.222222,0.304692,0.304692,0.304692,0.203128,0.304692,0.304692,0.0,0.050782,0.46039,0.08247,0.0,0.0,0.0,0.101564,0.0,0.0,0.050782,0.46039,0.08247,0.0,0.0,0.0,0.101564,0.0,0.0,0.409608,0.031688,0.050782,0.050782,0.050782,0.050782,0.050782,0.050782,0.37792,0.46039,0.46039,0.46039,0.358826,0.46039,0.46039,0.08247,0.08247,0.08247,0.019094,0.08247,0.08247,0.0,0.0,0.101564,0.0,0.0,0.0,0.101564,0.0,0.0,0.101564,0.0,0.0,0.101564,0.101564,0.0,1.0,A,False,I,Minor
604.008333,0.125,0.125,0.125,0.125,0.125,0.0,0.125,0.125,0.0625,0.125,0.0625,0.0,0.25,0.25,0.0,0.125,0.0,0.0,0.1875,0.0,0.0625,0.25,0.25,0.0,0.125,0.0,0.0,0.1875,0.0,0.0625,0.0,0.25,0.125,0.25,0.25,0.0625,0.25,0.1875,0.25,0.125,0.25,0.25,0.0625,0.25,0.1875,0.125,0.0,0.0,0.1875,0.0,0.0625,0.125,0.125,0.0625,0.125,0.0625,0.0,0.1875,0.0,0.0625,0.1875,0.0,0.0625,0.1875,0.125,0.0625,1.0,E,False,V+7,Dominant seventh
606.008333,0.115385,0.038461,0.115385,0.192307,0.115385,0.115385,0.115385,0.038462,0.038461,0.115385,0.076923,0.153846,0.0,0.307692,0.0,0.0,0.0,0.076923,0.153846,0.0,0.192308,0.153846,0.153846,0.153846,0.153846,0.153846,0.076923,0.0,0.153846,0.038462,0.307692,0.0,0.0,0.0,0.076923,0.153846,0.0,0.192308,0.307692,0.307692,0.307692,0.230769,0.153846,0.307692,0.115384,0.0,0.0,0.076923,0.153846,0.0,0.192308,0.0,0.076923,0.153846,0.0,0.192308,0.076923,0.153846,0.0,0.192308,0.076923,0.076923,0.115385,0.153846,0.038462,0.192308,1.0,E,False,V+,Major
