offset,0/1,0/2,0/3,0/4,0/5,0/6,0/7,0/8,0/9,0/10,0/11,1/2,1/3,1/4,1/5,1/6,1/7,1/8,1/9,1/10,1/11,2/3,2/4,2/5,2/6,2/7,2/8,2/9,2/10,2/11,3/4,3/5,3/6,3/7,3/8,3/9,3/10,3/11,4/5,4/6,4/7,4/8,4/9,4/10,4/11,5/6,5/7,5/8,5/9,5/10,5/11,6/7,6/8,6/9,6/10,6/11,7/8,7/9,7/10,7/11,8/9,8/10,8/11,9/10,9/11,10/11,total,tonic,is_major,numeral,chord_tonality
800.0,0.0,0.105263,0.0,0.0,0.157895,0.0,0.078947,0.131579,0.0,0.526316,0.0,0.105263,0.0,0.0,0.157895,0.0,0.078947,0.131579,0.0,0.526316,0.0,0.105263,0.105263,0.052632,0.105263,0.026316,0.026316,0.105263,0.421053,0.105263,0.0,0.157895,0.0,0.078947,0.131579,0.0,0.526316,0.0,0.157895,0.0,0.078947,0.131579,0.0,0.526316,0.0,0.157895,0.078948,0.026316,0.157895,0.368421,0.157895,0.078947,0.131579,0.0,0.526316,0.0,0.052632,0.078947,0.447369,0.078947,0.131579,0.394737,0.131579,0.526316,0.0,0.526316,1.0,E-,True,V7,Dominant seventh
803.0,0.0,0.0,0.294118,0.0,0.088235,0.0,0.147059,0.0,0.0,0.470588,0.0,0.0,0.294118,0.0,0.088235,0.0,0.147059,0.0,0.0,0.470588,0.0,0.294118,0.0,0.088235,0.0,0.147059,0.0,0.0,0.470588,0.0,0.294118,0.205883,0.294118,0.147059,0.294118,0.294118,0.17647,0.294118,0.088235,0.0,0.147059,0.0,0.0,0.470588,0.0,0.088235,0.058824,0.088235,0.088235,0.382353,0.088235,0.147059,0.0,0.0,0.470588,0.0,0.147059,0.147059,0.323529,0.147059,0.0,0.470588,0.0,0.470588,0.0,0.470588,1.0,E-,True,I,Major
806.0,0.03125,0.09375,0.03125,0.03125,0.15625,0.03125,0.09375,0.15625,0.03125,0.3125,0.03125,0.125,0.0,0.0,0.1875,0.0,0.125,0.1875,0.0,0.34375,0.0,0.125,0.125,0.0625,0.125,0.0,0.0625,0.125,0.21875,0.125,0.0,0.1875,0.0,0.125,0.1875,0.0,0.34375,0.0,0.1875,0.0,0.125,0.1875,0.0,0.34375,0.0,0.1875,0.0625,0.0,0.1875,0.15625,0.1875,0.125,0.1875,0.0,0.34375,0.0,0.0625,0.125,0.21875,0.125,0.1875,0.15625,0.1875,0.34375,0.0,0.34375,1.0,E-,True,V7,Dominant seventh
809.0,0.142857,0.0,0.357143,0.0,0.142857,0.0,0.071429,0.107143,0.0,0.178571,0.0,0.142857,0.214286,0.142857,0.0,0.142857,0.071428,0.035714,0.142857,0.035714,0.142857,0.357143,0.0,0.142857,0.0,0.071429,0.107143,0.0,0.178571,0.0,0.357143,0.214286,0.357143,0.285714,0.25,0.357143,0.178572,0.357143,0.142857,0.0,0.071429,0.107143,0.0,0.178571,0.0,0.142857,0.071428,0.035714,0.142857,0.035714,0.142857,0.071429,0.107143,0.0,0.178571,0.0,0.035714,0.071429,0.107142,0.071429,0.107143,0.071428,0.107143,0.178571,0.0,0.178571,1.0,A-,True,V,Major
812.0,0.088235,0.088235,0.382353,0.088235,0.088235,0.088235,0.088235,0.235294,0.088235,0.058823,0.0,0.0,0.470588,0.0,0.0,0.0,0.0,0.323529,0.0,0.029412,0.088235,0.470588,0.0,0.0,0.0,0.0,0.323529,0.0,0.029412,0.088235,0.470588,0.470588,0.470588,0.470588,0.147059,0.470588,0.441176,0.382353,0.0,0.0,0.0,0.323529,0.0,0.029412,0.088235,0.0,0.0,0.323529,0.0,0.029412,0.088235,0.0,0.323529,0.0,0.029412,0.088235,0.323529,0.0,0.029412,0.088235,0.323529,0.294117,0.235294,0.029412,0.088235,0.058823,1.0,A-,True,I,Major
818.0,0.0,0.0,0.375,0.0,0.0,0.0,0.265625,0.015625,0.0,0.34375,0.0,0.0,0.375,0.0,0.0,0.0,0.265625,0.015625,0.0,0.34375,0.0,0.375,0.0,0.0,0.0,0.265625,0.015625,0.0,0.34375,0.0,0.375,0.375,0.375,0.109375,0.359375,0.375,0.03125,0.375,0.0,0.0,0.265625,0.015625,0.0,0.34375,0.0,0.0,0.265625,0.015625,0.0,0.34375,0.0,0.265625,0.015625,0.0,0.34375,0.0,0.25,0.265625,0.078125,0.265625,0.015625,0.328125,0.015625,0.34375,0.0,0.34375,1.0,A-,True,V,Major
824.0,0.0,0.125,0.0625,0.0,0.0625,0.0,0.09375,0.15625,0.0,0.5,0.0,0.125,0.0625,0.0,0.0625,0.0,0.09375,0.15625,0.0,0.5,0.0,0.0625,0.125,0.0625,0.125,0.03125,0.03125,0.125,0.375,0.125,0.0625,0.0,0.0625,0.03125,0.09375,0.0625,0.4375,0.0625,0.0625,0.0,0.09375,0.15625,0.0,0.5,0.0,0.0625,0.03125,0.09375,0.0625,0.4375,0.0625,0.09375,0.15625,0.0,0.5,0.0,0.0625,0.09375,0.40625,0.09375,0.15625,0.34375,0.15625,0.5,0.0,0.5,1.0,E-,True,V,Major
827.0,0.0,0.0,0.25,0.0,0.09375,0.0,0.15625,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.09375,0.0,0.15625,0.0,0.0,0.5,0.0,0.25,0.0,0.09375,0.0,0.15625,0.0,0.0,0.5,0.0,0.25,0.15625,0.25,0.09375,0.25,0.25,0.25,0.25,0.09375,0.0,0.15625,0.0,0.0,0.5,0.0,0.09375,0.0625,0.09375,0.09375,0.40625,0.09375,0.15625,0.0,0.0,0.5,0.0,0.15625,0.15625,0.34375,0.15625,0.0,0.5,0.0,0.5,0.0,0.5,1.0,E-,True,I,Major
830.0,0.0,0.047619,0.095238,0.0,0.190476,0.0,0.0,0.190476,0.0,0.190476,0.285714,0.047619,0.095238,0.0,0.190476,0.0,0.0,0.190476,0.0,0.190476,0.285714,0.047619,0.047619,0.142857,0.047619,0.047619,0.142857,0.047619,0.142857,0.238095,0.095238,0.095238,0.095238,0.095238,0.095238,0.095238,0.095238,0.190476,0.190476,0.0,0.0,0.190476,0.0,0.190476,0.285714,0.190476,0.190476,0.0,0.190476,0.0,0.095238,0.0,0.190476,0.0,0.190476,0.285714,0.190476,0.0,0.190476,0.285714,0.190476,0.0,0.095238,0.190476,0.285714,0.095238,1.0,E-,True,V,Major
833.0,0.0,0.0,0.35,0.0,0.0,0.0,0.25,0.0,0.0,0.35,0.05,0.0,0.35,0.0,0.0,0.0,0.25,0.0,0.0,0.35,0.05,0.35,0.0,0.0,0.0,0.25,0.0,0.0,0.35,0.05,0.35,0.35,0.35,0.1,0.35,0.35,0.0,0.3,0.0,0.0,0.25,0.0,0.0,0.35,0.05,0.0,0.25,0.0,0.0,0.35,0.05,0.25,0.0,0.0,0.35,0.05,0.25,0.25,0.1,0.2,0.0,0.35,0.05,0.35,0.05,0.3,1.0,E-,True,I,Major
836.0,0.0,0.125,0.0625,0.0,0.0625,0.0,0.09375,0.15625,0.0,0.5,0.0,0.125,0.0625,0.0,0.0625,0.0,0.09375,0.15625,0.0,0.5,0.0,0.0625,0.125,0.0625,0.125,0.03125,0.03125,0.125,0.375,0.125,0.0625,0.0,0.0625,0.03125,0.09375,0.0625,0.4375,0.0625,0.0625,0.0,0.09375,0.15625,0.0,0.5,0.0,0.0625,0.03125,0.09375,0.0625,0.4375,0.0625,0.09375,0.15625,0.0,0.5,0.0,0.0625,0.09375,0.40625,0.09375,0.15625,0.34375,0.15625,0.5,0.0,0.5,1.0,E-,True,V,Major
839.0,0.0,0.0,0.25,0.0,0.09375,0.0,0.15625,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.09375,0.0,0.15625,0.0,0.0,0.5,0.0,0.25,0.0,0.09375,0.0,0.15625,0.0,0.0,0.5,0.0,0.25,0.15625,0.25,0.09375,0.25,0.25,0.25,0.25,0.09375,0.0,0.15625,0.0,0.0,0.5,0.0,0.09375,0.0625,0.09375,0.09375,0.40625,0.09375,0.15625,0.0,0.0,0.5,0.0,0.15625,0.15625,0.34375,0.15625,0.0,0.5,0.0,0.5,0.0,0.5,1.0,E-,True,I,Major
842.0,0.285714,0.238095,0.190476,0.285714,0.095238,0.285714,0.285714,0.095238,0.285714,0.095238,0.285714,0.047619,0.095238,0.0,0.190476,0.0,0.0,0.190476,0.0,0.190476,0.0,0.047619,0.047619,0.142857,0.047619,0.047619,0.142857,0.047619,0.142857,0.047619,0.095238,0.095238,0.095238,0.095238,0.095238,0.095238,0.095238,0.095238,0.190476,0.0,0.0,0.190476,0.0,0.190476,0.0,0.190476,0.190476,0.0,0.190476,0.0,0.190476,0.0,0.190476,0.0,0.190476,0.0,0.190476,0.0,0.190476,0.0,0.190476,0.0,0.190476,0.190476,0.0,0.190476,1.0,E-,True,V,Major
845.0,0.05,0.05,0.3,0.05,0.05,0.05,0.2,0.05,0.05,0.3,0.05,0.0,0.35,0.0,0.0,0.0,0.25,0.0,0.0,0.35,0.0,0.35,0.0,0.0,0.0,0.25,0.0,0.0,0.35,0.0,0.35,0.35,0.35,0.1,0.35,0.35,0.0,0.35,0.0,0.0,0.25,0.0,0.0,0.35,0.0,0.0,0.25,0.0,0.0,0.35,0.0,0.25,0.0,0.0,0.35,0.0,0.25,0.25,0.1,0.25,0.0,0.35,0.0,0.35,0.0,0.35,1.0,E-,True,I,Major
848.0,0.013592,0.029126,0.256311,0.013592,0.036893,0.013592,0.236893,0.083495,0.011651,0.180583,0.042719,0.042718,0.269903,0.0,0.050485,0.0,0.250485,0.097087,0.025243,0.194175,0.056311,0.227185,0.042718,0.007767,0.042718,0.207767,0.054369,0.017475,0.151457,0.013593,0.269903,0.219418,0.269903,0.019418,0.172816,0.24466,0.075728,0.213592,0.050485,0.0,0.250485,0.097087,0.025243,0.194175,0.056311,0.050485,0.2,0.046602,0.025242,0.14369,0.005826,0.250485,0.097087,0.025243,0.194175,0.056311,0.153398,0.225242,0.05631,0.194174,0.071844,0.097088,0.040776,0.168932,0.031068,0.137864,1.0,E-,True,V,Major
